episode,timestep,return,length,epsilon,loss,mean_q,success
771,158001,-89.0,89,0.05,0.13661901652812958,-40.22417068481445,1
772,158116,-115.0,115,0.05,0.09034764766693115,-35.75811767578125,1
773,158227,-111.0,111,0.05,0.08153018355369568,-37.3507080078125,1
774,158335,-108.0,108,0.05,0.04963843896985054,-39.64413070678711,1
775,158431,-96.0,96,0.05,0.14692123234272003,-40.71493148803711,1
776,158525,-94.0,94,0.05,0.10565414279699326,-37.34281921386719,1
777,158634,-109.0,109,0.05,0.1789434850215912,-36.282615661621094,1
778,158733,-99.0,99,0.05,0.13619458675384521,-40.748756408691406,1
779,158839,-106.0,106,0.05,0.3869152367115021,-37.73957061767578,1
780,158949,-110.0,110,0.05,0.17824997007846832,-39.020057678222656,1
781,159059,-110.0,110,0.05,0.19833451509475708,-41.284568786621094,1
782,159145,-86.0,86,0.05,0.22281675040721893,-42.60173416137695,1
783,159238,-93.0,93,0.05,0.08455587178468704,-41.641971588134766,1
784,159348,-110.0,110,0.05,0.10595498979091644,-41.21350860595703,1
785,159458,-110.0,110,0.05,0.15983253717422485,-41.94336700439453,1
786,159546,-88.0,88,0.05,0.08362333476543427,-37.86933135986328,1
787,159659,-113.0,113,0.05,0.16908007860183716,-44.542808532714844,1
788,159768,-109.0,109,0.05,0.15947452187538147,-44.10353469848633,1
789,159879,-111.0,111,0.05,0.5508451461791992,-38.266868591308594,1
790,159982,-103.0,103,0.05,0.16886818408966064,-37.98772430419922,1
791,160150,-168.0,168,0.05,0.09627038240432739,-37.52260971069336,1
792,160261,-111.0,111,0.05,0.36729830503463745,-37.470184326171875,1
793,160346,-85.0,85,0.05,0.12186161428689957,-41.46540069580078,1
794,160450,-104.0,104,0.05,0.07771210372447968,-40.53452682495117,1
795,160557,-107.0,107,0.05,0.17717573046684265,-40.727691650390625,1
796,160720,-163.0,163,0.05,0.0596810020506382,-43.70356750488281,1
797,160807,-87.0,87,0.05,0.26786816120147705,-40.43810272216797,1
798,160905,-98.0,98,0.05,0.14955838024616241,-37.62847900390625,1
799,161016,-111.0,111,0.05,0.10073985904455185,-41.30271530151367,1
800,161124,-108.0,108,0.05,0.30512794852256775,-43.500038146972656,1
801,161231,-107.0,107,0.05,0.09649673104286194,-41.29829788208008,1
802,161320,-89.0,89,0.05,0.10591545701026917,-38.97836685180664,1
803,161427,-107.0,107,0.05,0.20016340911388397,-39.61244583129883,1
804,161540,-113.0,113,0.05,0.12058405578136444,-37.73917007446289,1
805,161624,-84.0,84,0.05,0.21490417420864105,-37.08112335205078,1
806,161711,-87.0,87,0.05,0.22479605674743652,-41.192100524902344,1
807,161817,-106.0,106,0.05,0.2778257727622986,-41.474891662597656,1
808,161924,-107.0,107,0.05,0.12400058656930923,-40.82114028930664,1
809,162017,-93.0,93,0.05,0.07581313699483871,-39.27410125732422,1
810,162119,-102.0,102,0.05,0.15029901266098022,-36.55651092529297,1
811,162206,-87.0,87,0.05,0.367214560508728,-44.237525939941406,1
812,162316,-110.0,110,0.05,0.21020078659057617,-38.2469596862793,1
813,162424,-108.0,108,0.05,0.08703406900167465,-36.76726531982422,1
814,162531,-107.0,107,0.05,0.1830662488937378,-40.9850959777832,1
815,162644,-113.0,113,0.05,0.1756739616394043,-37.060218811035156,1
816,162760,-116.0,116,0.05,0.4794732332229614,-36.72410583496094,1
817,162868,-108.0,108,0.05,0.11169280111789703,-41.28449630737305,1
818,162985,-117.0,117,0.05,0.09914237260818481,-39.813140869140625,1
819,163097,-112.0,112,0.05,0.22342750430107117,-38.948463439941406,1
820,163191,-94.0,94,0.05,0.23571115732192993,-44.64869689941406,1
821,163296,-105.0,105,0.05,0.11117041110992432,-39.77184295654297,1
822,163409,-113.0,113,0.05,0.21808886528015137,-42.35302734375,1
823,163518,-109.0,109,0.05,0.2749454379081726,-36.77710723876953,1
824,163632,-114.0,114,0.05,0.36892861127853394,-37.80326461791992,1
825,163735,-103.0,103,0.05,0.11094778776168823,-35.936256408691406,1
826,163851,-116.0,116,0.05,0.051632463932037354,-42.834815979003906,1
827,163958,-107.0,107,0.05,0.12934406101703644,-41.59748458862305,1
828,164073,-115.0,115,0.05,0.2561902403831482,-41.14834213256836,1
829,164183,-110.0,110,0.05,0.10118791460990906,-39.337074279785156,1
830,164337,-154.0,154,0.05,0.20424425601959229,-40.1821403503418,1
831,164443,-106.0,106,0.05,0.416466623544693,-35.86695098876953,1
832,164530,-87.0,87,0.05,0.20857980847358704,-40.14859390258789,1
833,164633,-103.0,103,0.05,0.19551438093185425,-40.335472106933594,1
834,164719,-86.0,86,0.05,0.06451315432786942,-41.57826232910156,1
835,164823,-104.0,104,0.05,0.10080024600028992,-46.28379821777344,1
836,164935,-112.0,112,0.05,0.27887246012687683,-41.82487869262695,1
837,165044,-109.0,109,0.05,0.11189337074756622,-40.83057403564453,1
838,165150,-106.0,106,0.05,0.14277110993862152,-42.57404708862305,1
839,165260,-110.0,110,0.05,0.12941843271255493,-37.50352096557617,1
840,165387,-127.0,127,0.05,0.0652967244386673,-37.451908111572266,1
841,165493,-106.0,106,0.05,0.07105761021375656,-39.975730895996094,1
842,165598,-105.0,105,0.05,0.24522081017494202,-43.94464874267578,1
843,165705,-107.0,107,0.05,0.2786858081817627,-42.14012908935547,1
844,165896,-191.0,191,0.05,0.12555652856826782,-39.85941696166992,1
845,165983,-87.0,87,0.05,0.13131636381149292,-43.463172912597656,1
846,166076,-93.0,93,0.05,0.26047444343566895,-38.83156204223633,1
847,166183,-107.0,107,0.05,0.1855199635028839,-37.793479919433594,1
848,166279,-96.0,96,0.05,0.11534208804368973,-36.83582305908203,1
849,166369,-90.0,90,0.05,0.19126583635807037,-39.18907165527344,1
850,166479,-110.0,110,0.05,0.14587153494358063,-39.114540100097656,1
851,166585,-106.0,106,0.05,0.04320370405912399,-38.103179931640625,1
852,166689,-104.0,104,0.05,0.08007974177598953,-36.47296142578125,1
853,166796,-107.0,107,0.05,0.17024096846580505,-37.21288299560547,1
854,166906,-110.0,110,0.05,0.6947126388549805,-33.84340286254883,1
855,167017,-111.0,111,0.05,0.1943613439798355,-37.782470703125,1
856,167134,-117.0,117,0.05,0.19703146815299988,-37.35649871826172,1
857,167242,-108.0,108,0.05,0.14274990558624268,-40.40546417236328,1
858,167354,-112.0,112,0.05,0.07053758203983307,-39.8643684387207,1
859,167461,-107.0,107,0.05,0.12155355513095856,-39.63587951660156,1
860,167568,-107.0,107,0.05,0.20540383458137512,-35.451419830322266,1
861,167679,-111.0,111,0.05,0.11002720147371292,-38.265411376953125,1
862,167797,-118.0,118,0.05,0.19388790428638458,-38.94542694091797,1
863,167904,-107.0,107,0.05,0.07642354816198349,-39.420814514160156,1
864,168055,-151.0,151,0.05,0.24627690017223358,-39.00527572631836,1
865,168161,-106.0,106,0.05,0.15069565176963806,-39.313262939453125,1
866,168255,-94.0,94,0.05,0.2778644561767578,-39.06611633300781,1
867,168341,-86.0,86,0.05,0.24496258795261383,-38.88245391845703,1
868,168448,-107.0,107,0.05,0.10480543971061707,-36.58498001098633,1
869,168573,-125.0,125,0.05,0.08712927252054214,-37.36482620239258,1
870,168672,-99.0,99,0.05,0.06282282620668411,-34.85524368286133,1
871,168781,-109.0,109,0.05,0.11582422256469727,-38.38792419433594,1
872,168897,-116.0,116,0.05,0.19692036509513855,-37.89040756225586,1
873,169014,-117.0,117,0.05,0.24763788282871246,-35.1593017578125,1
874,169100,-86.0,86,0.05,0.13659405708312988,-37.65119934082031,1
875,169219,-119.0,119,0.05,0.06502498686313629,-37.85065460205078,1
876,169328,-109.0,109,0.05,0.14273962378501892,-35.562705993652344,1
877,169440,-112.0,112,0.05,0.07758193463087082,-37.91612243652344,1
878,169555,-115.0,115,0.05,0.1029614508152008,-35.40901565551758,1
879,169670,-115.0,115,0.05,0.08385331928730011,-37.470951080322266,1
880,169778,-108.0,108,0.05,0.08664150536060333,-36.06481170654297,1
881,169888,-110.0,110,0.05,0.07781126350164413,-39.12394332885742,1
882,170000,-112.0,112,0.05,0.1940946877002716,-40.86519241333008,1
883,170116,-116.0,116,0.05,0.08065848052501678,-44.17657470703125,1
884,170227,-111.0,111,0.05,0.3362713158130646,-38.92621612548828,1
885,170397,-170.0,170,0.05,0.06897184252738953,-37.70034408569336,1
886,170504,-107.0,107,0.05,0.12918910384178162,-40.657997131347656,1
887,170602,-98.0,98,0.05,0.5368821620941162,-36.07911682128906,1
888,170759,-157.0,157,0.05,0.13079483807086945,-39.01873779296875,1
889,170850,-91.0,91,0.05,0.07893605530261993,-40.234413146972656,1
890,170961,-111.0,111,0.05,0.06533214449882507,-39.042015075683594,1
891,171118,-157.0,157,0.05,0.0940592885017395,-37.74064636230469,1
892,171226,-108.0,108,0.05,0.16393044590950012,-38.597320556640625,1
893,171340,-114.0,114,0.05,0.07074666768312454,-41.469215393066406,1
894,171448,-108.0,108,0.05,0.14587856829166412,-43.4546012878418,1
895,171556,-108.0,108,0.05,0.1995127946138382,-37.63923263549805,1
896,171714,-158.0,158,0.05,0.24668708443641663,-41.63890838623047,1
897,171823,-109.0,109,0.05,0.10249489545822144,-35.791908264160156,1
898,171938,-115.0,115,0.05,0.2749369144439697,-39.23635482788086,1
899,172056,-118.0,118,0.05,0.03789926692843437,-37.78395462036133,1
900,172159,-103.0,103,0.05,0.07697099447250366,-38.73278045654297,1
901,172274,-115.0,115,0.05,0.12960270047187805,-40.80567169189453,1
902,172358,-84.0,84,0.05,0.16008774936199188,-37.623191833496094,1
903,172466,-108.0,108,0.05,0.06522804498672485,-39.674034118652344,1
904,172582,-116.0,116,0.05,0.05197802186012268,-38.65409851074219,1
905,172668,-86.0,86,0.05,0.19793617725372314,-39.96809768676758,1
906,172788,-120.0,120,0.05,0.03507249802350998,-35.9534797668457,1
907,172888,-100.0,100,0.05,0.14945951104164124,-36.81878662109375,1
908,172987,-99.0,99,0.05,0.08259116113185883,-38.241790771484375,1
909,173098,-111.0,111,0.05,0.16476431488990784,-38.992958068847656,1
910,173208,-110.0,110,0.05,0.09835474193096161,-41.38188171386719,1
911,173318,-110.0,110,0.05,0.0937105268239975,-39.33909606933594,1
912,173420,-102.0,102,0.05,0.40695005655288696,-36.826358795166016,1
913,173531,-111.0,111,0.05,0.23704546689987183,-34.38341522216797,1
914,173648,-117.0,117,0.05,0.11140826344490051,-38.71107864379883,1
915,173758,-110.0,110,0.05,0.3682074546813965,-40.76338195800781,1
916,173869,-111.0,111,0.05,0.3386438488960266,-39.53160858154297,1
917,173986,-117.0,117,0.05,0.16049763560295105,-42.25794982910156,1
918,174097,-111.0,111,0.05,0.11880987137556076,-37.5208740234375,1
919,174203,-106.0,106,0.05,0.15068303048610687,-36.450889587402344,1
920,174293,-90.0,90,0.05,0.5437736511230469,-41.71491241455078,1
921,174396,-103.0,103,0.05,0.14865833520889282,-37.12217712402344,1
922,174507,-111.0,111,0.05,0.27021241188049316,-36.88763427734375,1
923,174614,-107.0,107,0.05,0.07825357466936111,-36.7052001953125,1
924,174724,-110.0,110,0.05,0.18139781057834625,-39.152915954589844,1
925,174834,-110.0,110,0.05,0.07215867936611176,-35.209449768066406,1
926,174923,-89.0,89,0.05,0.3369225859642029,-38.120445251464844,1
927,175036,-113.0,113,0.05,0.15323063731193542,-40.287723541259766,1
928,175143,-107.0,107,0.05,0.3301868438720703,-36.02888488769531,1
929,175231,-88.0,88,0.05,0.1311992108821869,-38.42626190185547,1
930,175317,-86.0,86,0.05,0.11145150661468506,-39.57417678833008,1
931,175403,-86.0,86,0.05,0.12920251488685608,-36.290016174316406,1
932,175490,-87.0,87,0.05,0.23050689697265625,-36.327999114990234,1
933,175594,-104.0,104,0.05,0.10318112373352051,-38.40633773803711,1
934,175702,-108.0,108,0.05,0.29017189145088196,-35.329673767089844,1
935,175811,-109.0,109,0.05,0.7789949178695679,-38.78281021118164,1
936,175921,-110.0,110,0.05,0.13896574079990387,-40.22425079345703,1
937,176064,-143.0,143,0.05,0.08005751669406891,-38.14912796020508,1
938,176174,-110.0,110,0.05,0.06256210803985596,-36.73258972167969,1
939,176283,-109.0,109,0.05,0.11911340057849884,-38.2731819152832,1
940,176380,-97.0,97,0.05,0.12207567691802979,-38.20121765136719,1
941,176494,-114.0,114,0.05,0.09065856039524078,-37.59211349487305,1
942,176600,-106.0,106,0.05,0.19340726733207703,-37.091575622558594,1
943,176717,-117.0,117,0.05,0.10122829675674438,-31.46824836730957,1
944,176825,-108.0,108,0.05,0.07936425507068634,-39.93902587890625,1
945,176909,-84.0,84,0.05,0.11432024836540222,-40.33175277709961,1
946,177015,-106.0,106,0.05,0.07873165607452393,-40.20720672607422,1
947,177129,-114.0,114,0.05,0.24085116386413574,-34.324684143066406,1
948,177258,-129.0,129,0.05,0.12162861973047256,-37.86127471923828,1
949,177362,-104.0,104,0.05,0.11116128414869308,-34.66555404663086,1
950,177463,-101.0,101,0.05,0.207558736205101,-40.042816162109375,1
951,177688,-225.0,225,0.05,0.16999168694019318,-37.98870849609375,1
952,177803,-115.0,115,0.05,0.08118432015180588,-37.38958740234375,1
953,177915,-112.0,112,0.05,0.0912555456161499,-40.61650848388672,1
954,178023,-108.0,108,0.05,0.14103858172893524,-34.292442321777344,1
955,178128,-105.0,105,0.05,0.08725631237030029,-39.30748748779297,1
956,178234,-106.0,106,0.05,0.13201606273651123,-36.500511169433594,1
957,178346,-112.0,112,0.05,0.10143639892339706,-39.027767181396484,1
958,178455,-109.0,109,0.05,0.2204497754573822,-37.09016418457031,1
959,178564,-109.0,109,0.05,0.10130652785301208,-37.22559356689453,1
960,178680,-116.0,116,0.05,0.12339620292186737,-36.7005615234375,1
961,178780,-100.0,100,0.05,0.05744911730289459,-35.327152252197266,1
962,178892,-112.0,112,0.05,0.09846687316894531,-38.16707229614258,1
963,178984,-92.0,92,0.05,0.15509821474552155,-38.80309295654297,1
964,179095,-111.0,111,0.05,0.09382443130016327,-34.746360778808594,1
965,179203,-108.0,108,0.05,0.14093175530433655,-40.22053909301758,1
966,179292,-89.0,89,0.05,0.08884958922863007,-38.26495361328125,1
967,179404,-112.0,112,0.05,0.06698004901409149,-40.38288116455078,1
968,179517,-113.0,113,0.05,0.06309965252876282,-34.48234558105469,1
969,179602,-85.0,85,0.05,0.06435275822877884,-32.4254264831543,1
970,179690,-88.0,88,0.05,0.04880132898688316,-38.97576904296875,1
971,179798,-108.0,108,0.05,0.11639130860567093,-37.5391731262207,1
972,179912,-114.0,114,0.05,0.07226656377315521,-42.21327590942383,1
973,180021,-109.0,109,0.05,0.06561803817749023,-38.054443359375,1
974,180131,-110.0,110,0.05,0.18639253079891205,-35.72808837890625,1
975,180241,-110.0,110,0.05,0.13134241104125977,-38.94687271118164,1
976,180326,-85.0,85,0.05,0.16360589861869812,-37.25690841674805,1
977,180440,-114.0,114,0.05,0.20960678160190582,-37.06887435913086,1
978,180552,-112.0,112,0.05,0.07910716533660889,-38.272300720214844,1
979,180664,-112.0,112,0.05,0.08613899350166321,-37.17900848388672,1
980,180778,-114.0,114,0.05,0.20422732830047607,-36.964168548583984,1
981,180870,-92.0,92,0.05,0.2495473325252533,-39.673561096191406,1
982,180975,-105.0,105,0.05,0.11550112813711166,-36.720703125,1
983,181082,-107.0,107,0.05,0.1989332139492035,-41.61035919189453,1
984,181190,-108.0,108,0.05,0.19597336649894714,-38.66575622558594,1
985,181301,-111.0,111,0.05,0.1501285880804062,-38.62682342529297,1
986,181405,-104.0,104,0.05,0.08888620138168335,-35.909523010253906,1
987,181510,-105.0,105,0.05,0.1305420845746994,-38.36653137207031,1
988,181622,-112.0,112,0.05,0.08923862874507904,-36.80093002319336,1
989,181725,-103.0,103,0.05,0.08406859636306763,-36.298492431640625,1
990,181841,-116.0,116,0.05,0.07221737504005432,-39.352699279785156,1
991,181946,-105.0,105,0.05,0.23844119906425476,-37.02802658081055,1
992,182055,-109.0,109,0.05,0.09068237245082855,-35.08782958984375,1
993,182165,-110.0,110,0.05,0.1415879726409912,-38.205596923828125,1
994,182271,-106.0,106,0.05,0.10464706271886826,-38.09662628173828,1
995,182359,-88.0,88,0.05,0.3142234683036804,-38.66663360595703,1
996,182476,-117.0,117,0.05,0.21201905608177185,-31.651485443115234,1
997,182570,-94.0,94,0.05,0.18752151727676392,-39.62506103515625,1
998,182658,-88.0,88,0.05,0.10339823365211487,-33.1376953125,1
999,182764,-106.0,106,0.05,0.08686313033103943,-38.051185607910156,1
1000,182852,-88.0,88,0.05,0.05688703432679176,-40.53447723388672,1
1001,182955,-103.0,103,0.05,0.16920527815818787,-35.87232208251953,1
1002,183061,-106.0,106,0.05,0.1804741621017456,-35.9315071105957,1
1003,183175,-114.0,114,0.05,0.14844757318496704,-36.78736877441406,1
1004,183285,-110.0,110,0.05,0.08991831541061401,-36.76963806152344,1
1005,183391,-106.0,106,0.05,0.18582704663276672,-36.016197204589844,1
1006,183498,-107.0,107,0.05,0.07523080706596375,-43.116249084472656,1
1007,183605,-107.0,107,0.05,0.08743948489427567,-34.348602294921875,1
1008,183711,-106.0,106,0.05,0.07277724146842957,-37.73677444458008,1
1009,183919,-208.0,208,0.05,0.06032398343086243,-39.846527099609375,1
1010,184006,-87.0,87,0.05,0.13920848071575165,-39.87303924560547,1
1011,184114,-108.0,108,0.05,0.08963319659233093,-34.33082962036133,1
1012,184230,-116.0,116,0.05,0.10045836865901947,-36.177433013916016,1
1013,184349,-119.0,119,0.05,0.08334890007972717,-38.78265380859375,1
1014,184462,-113.0,113,0.05,0.07495522499084473,-38.432655334472656,1
1015,184567,-105.0,105,0.05,0.05225983262062073,-39.476707458496094,1
1016,184674,-107.0,107,0.05,0.0752953365445137,-33.146976470947266,1
1017,184760,-86.0,86,0.05,0.22554464638233185,-36.349090576171875,1
1018,184869,-109.0,109,0.05,0.11805815249681473,-38.218048095703125,1
1019,184976,-107.0,107,0.05,0.08840011060237885,-35.19402313232422,1
1020,185067,-91.0,91,0.05,0.04315581172704697,-38.09156799316406,1
1021,185180,-113.0,113,0.05,0.3592822551727295,-37.46987533569336,1
1022,185293,-113.0,113,0.05,0.2622385621070862,-40.050086975097656,1
1023,185410,-117.0,117,0.05,0.15532371401786804,-40.31328582763672,1
1024,185526,-116.0,116,0.05,0.09580475091934204,-40.573028564453125,1
1025,185633,-107.0,107,0.05,0.045957207679748535,-34.76575469970703,1
1026,185722,-89.0,89,0.05,0.17907947301864624,-39.19728088378906,1
1027,185834,-112.0,112,0.05,0.06403099000453949,-34.389347076416016,1
1028,185958,-124.0,124,0.05,0.07741449028253555,-38.61469650268555,1
1029,186047,-89.0,89,0.05,0.10574209690093994,-38.39885711669922,1
1030,186160,-113.0,113,0.05,0.18850041925907135,-40.8431396484375,1
1031,186249,-89.0,89,0.05,0.12784594297409058,-36.55201721191406,1
1032,186361,-112.0,112,0.05,0.04273030906915665,-41.21134948730469,1
1033,186471,-110.0,110,0.05,0.18606436252593994,-40.28045654296875,1
1034,186581,-110.0,110,0.05,0.12779644131660461,-36.67814254760742,1
1035,186694,-113.0,113,0.05,0.1405087113380432,-40.1159782409668,1
1036,186781,-87.0,87,0.05,0.06743236631155014,-41.42969512939453,1
1037,186893,-112.0,112,0.05,0.13704630732536316,-39.4605598449707,1
1038,186999,-106.0,106,0.05,0.07754860818386078,-34.5514030456543,1
1039,187115,-116.0,116,0.05,0.23660707473754883,-38.216522216796875,1
1040,187230,-115.0,115,0.05,0.18348529934883118,-34.43617630004883,1
1041,187316,-86.0,86,0.05,0.13737426698207855,-34.118194580078125,1
1042,187429,-113.0,113,0.05,0.07541356980800629,-37.29194259643555,1
1043,187522,-93.0,93,0.05,0.11849608272314072,-39.96162796020508,1
1044,187634,-112.0,112,0.05,0.10467465966939926,-35.16941833496094,1
1045,187722,-88.0,88,0.05,0.08980201929807663,-36.98698425292969,1
1046,187830,-108.0,108,0.05,0.04355815798044205,-35.71302795410156,1
1047,187939,-109.0,109,0.05,0.07331949472427368,-38.43134307861328,1
1048,188048,-109.0,109,0.05,0.08288703858852386,-37.909236907958984,1
1049,188138,-90.0,90,0.05,0.11863219738006592,-40.32227325439453,1
1050,188223,-85.0,85,0.05,0.12861120700836182,-38.29723358154297,1
1051,188328,-105.0,105,0.05,0.08423703163862228,-41.544464111328125,1
1052,188436,-108.0,108,0.05,0.08678929507732391,-39.62123489379883,1
1053,188539,-103.0,103,0.05,0.058623917400836945,-37.978240966796875,1
1054,188639,-100.0,100,0.05,0.0720643401145935,-35.21228790283203,1
1055,188749,-110.0,110,0.05,0.11326166987419128,-33.879066467285156,1
1056,188859,-110.0,110,0.05,0.1588866263628006,-42.63529968261719,1
1057,188975,-116.0,116,0.05,0.058309029787778854,-35.968849182128906,1
1058,189082,-107.0,107,0.05,0.062014710158109665,-39.665626525878906,1
1059,189191,-109.0,109,0.05,0.09455552697181702,-35.12422180175781,1
1060,189303,-112.0,112,0.05,0.19275949895381927,-36.12093734741211,1
1061,189391,-88.0,88,0.05,0.035095445811748505,-36.68513488769531,1
1062,189499,-108.0,108,0.05,0.08404217660427094,-39.16971969604492,1
1063,189605,-106.0,106,0.05,0.15048038959503174,-38.75197219848633,1
1064,189720,-115.0,115,0.05,0.07716891914606094,-36.52043151855469,1
1065,189834,-114.0,114,0.05,0.2534480690956116,-37.86345672607422,1
1066,189951,-117.0,117,0.05,0.12632563710212708,-38.407470703125,1
1067,190065,-114.0,114,0.05,0.2976034879684448,-40.12053680419922,1
1068,190185,-120.0,120,0.05,0.09168148040771484,-38.791358947753906,1
1069,190297,-112.0,112,0.05,0.047320395708084106,-38.771568298339844,1
1070,190409,-112.0,112,0.05,0.14515866339206696,-40.34904861450195,1
1071,190521,-112.0,112,0.05,0.07196809351444244,-40.209228515625,1
1072,190639,-118.0,118,0.05,0.15181289613246918,-35.1536750793457,1
1073,190746,-107.0,107,0.05,0.06529993563890457,-33.19331359863281,1
1074,190842,-96.0,96,0.05,0.03394467383623123,-36.12519836425781,1
1075,190959,-117.0,117,0.05,0.3872468173503876,-38.77145767211914,1
1076,191069,-110.0,110,0.05,0.07145605981349945,-37.846073150634766,1
1077,191178,-109.0,109,0.05,0.07975447177886963,-37.69968795776367,1
1078,191289,-111.0,111,0.05,0.033468302339315414,-37.61036682128906,1
1079,191381,-92.0,92,0.05,0.6449663639068604,-39.68775177001953,1
1080,191476,-95.0,95,0.05,0.23308780789375305,-39.217315673828125,1
1081,191585,-109.0,109,0.05,0.09852589666843414,-34.72199249267578,1
1082,191689,-104.0,104,0.05,0.13425634801387787,-35.385589599609375,1
1083,191859,-170.0,170,0.05,0.049474455416202545,-37.73707962036133,1
1084,191947,-88.0,88,0.05,0.08554179221391678,-39.192386627197266,1
1085,192061,-114.0,114,0.05,0.12814918160438538,-35.695831298828125,1
1086,192168,-107.0,107,0.05,0.1436227262020111,-36.94615173339844,1
1087,192280,-112.0,112,0.05,0.17576518654823303,-37.060630798339844,1
1088,192373,-93.0,93,0.05,0.042563438415527344,-35.42639923095703,1
1089,192484,-111.0,111,0.05,0.17842422425746918,-36.45774841308594,1
1090,192594,-110.0,110,0.05,0.08811003714799881,-40.525718688964844,1
1091,192699,-105.0,105,0.05,0.05059809982776642,-35.70830535888672,1
1092,192808,-109.0,109,0.05,0.4733878970146179,-37.28915023803711,1
1093,192924,-116.0,116,0.05,0.07543760538101196,-38.265769958496094,1
1094,193034,-110.0,110,0.05,0.2249879240989685,-38.85363006591797,1
1095,193142,-108.0,108,0.05,0.18003875017166138,-37.10011291503906,1
1096,193253,-111.0,111,0.05,0.3370513916015625,-34.56383514404297,1
1097,193338,-85.0,85,0.05,0.1400263011455536,-39.38617706298828,1
1098,193440,-102.0,102,0.05,0.12268060445785522,-33.966033935546875,1
1099,193561,-121.0,121,0.05,0.10167888551950455,-37.82164764404297,1
1100,193646,-85.0,85,0.05,0.10429786145687103,-33.74325180053711,1
1101,193759,-113.0,113,0.05,0.09643399715423584,-34.280296325683594,1
1102,193865,-106.0,106,0.05,0.9927322268486023,-38.60887908935547,1
1103,193976,-111.0,111,0.05,0.07288618385791779,-36.88232421875,1
1104,194092,-116.0,116,0.05,0.0951271802186966,-35.92286682128906,1
1105,194192,-100.0,100,0.05,0.296523779630661,-34.80226135253906,1
1106,194283,-91.0,91,0.05,0.07814422994852066,-39.220523834228516,1
1107,194396,-113.0,113,0.05,0.08804893493652344,-39.76389694213867,1
1108,194503,-107.0,107,0.05,0.07709066569805145,-35.513938903808594,1
1109,194592,-89.0,89,0.05,0.057259541004896164,-38.380794525146484,1
1110,194684,-92.0,92,0.05,0.04552344232797623,-31.940454483032227,1
1111,194774,-90.0,90,0.05,0.040570005774497986,-39.77354431152344,1
1112,194930,-156.0,156,0.05,0.05057067424058914,-37.289878845214844,1
1113,195039,-109.0,109,0.05,0.2028818130493164,-33.600318908691406,1
1114,195138,-99.0,99,0.05,0.12867048382759094,-38.551483154296875,1
1115,195248,-110.0,110,0.05,0.11870947480201721,-35.88090515136719,1
1116,195336,-88.0,88,0.05,0.4593411684036255,-38.481170654296875,1
1117,195473,-137.0,137,0.05,0.1735871136188507,-37.45789337158203,1
1118,195566,-93.0,93,0.05,0.19389258325099945,-39.93791580200195,1
1119,195674,-108.0,108,0.05,0.05224387347698212,-36.10033416748047,1
1120,195780,-106.0,106,0.05,0.08080018311738968,-38.131866455078125,1
1121,195888,-108.0,108,0.05,0.05793062597513199,-35.0192985534668,1
1122,196001,-113.0,113,0.05,0.09817619621753693,-36.58570861816406,1
1123,196119,-118.0,118,0.05,0.07071112096309662,-37.66412353515625,1
1124,196230,-111.0,111,0.05,0.1247326210141182,-33.402278900146484,1
1125,196319,-89.0,89,0.05,0.07008995115756989,-37.12937927246094,1
1126,196403,-84.0,84,0.05,0.1150837391614914,-33.857330322265625,1
1127,196512,-109.0,109,0.05,0.14995890855789185,-37.664878845214844,1
1128,196619,-107.0,107,0.05,0.3075089454650879,-36.284400939941406,1
1129,196726,-107.0,107,0.05,0.18381845951080322,-38.72594451904297,1
1130,196816,-90.0,90,0.05,0.1932060420513153,-35.40052795410156,1
1131,196926,-110.0,110,0.05,0.03864019364118576,-36.93440628051758,1
1132,197032,-106.0,106,0.05,0.11008872836828232,-39.07759094238281,1
1133,197122,-90.0,90,0.05,0.31530481576919556,-37.888118743896484,1
1134,197250,-128.0,128,0.05,0.052436310797929764,-36.86640930175781,1
1135,197364,-114.0,114,0.05,0.10096482932567596,-43.27375030517578,1
1136,197461,-97.0,97,0.05,0.13547971844673157,-38.693359375,1
1137,197577,-116.0,116,0.05,0.05538402870297432,-36.3339958190918,1
1138,197681,-104.0,104,0.05,0.2623100280761719,-35.65789031982422,1
1139,197785,-104.0,104,0.05,0.10434561967849731,-34.809226989746094,1
1140,197898,-113.0,113,0.05,0.04692663252353668,-35.57374572753906,1
1141,197994,-96.0,96,0.05,0.07326380908489227,-36.26766586303711,1
1142,198097,-103.0,103,0.05,0.07743904739618301,-37.45136642456055,1
1143,198210,-113.0,113,0.05,0.050673410296440125,-35.25447082519531,1
1144,198318,-108.0,108,0.05,0.030565045773983,-38.439247131347656,1
1145,198421,-103.0,103,0.05,0.14391353726387024,-38.95417404174805,1
1146,198534,-113.0,113,0.05,0.13749638199806213,-37.79842758178711,1
1147,198642,-108.0,108,0.05,0.04624740034341812,-37.97943115234375,1
1148,198734,-92.0,92,0.05,0.09157190471887589,-36.251136779785156,1
1149,198839,-105.0,105,0.05,0.06766708940267563,-38.817893981933594,1
1150,198947,-108.0,108,0.05,0.14247973263263702,-37.99549865722656,1
1151,199063,-116.0,116,0.05,0.04600748419761658,-39.24281692504883,1
1152,199169,-106.0,106,0.05,0.07370840758085251,-36.355079650878906,1
1153,199273,-104.0,104,0.05,0.11819688230752945,-37.731903076171875,1
1154,199380,-107.0,107,0.05,0.08461224287748337,-36.46638488769531,1
